9
1
-1	-1	6	-1	17	-1	78	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	46	55	63	36	29	-1	-1	-1	-1	-1	-1	-1	-1	66	-1	-1	-1	-1	-1	28	-1	39	-1	-1	3	-1	51	-1	-1	-1	71	-1	-1	-1	53	-1	70	-1	61	40	-1	-1	-1	-1	-1	9	-1	-1	-1	44	-1	-1	-1
-1	-1	-1	-1	30	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53	28	60	-1	-1	5	-1	-1	-1	-1	67	-1	-1	-1	69	-1	-1	38	-1	-1	34	-1	11	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	71	-1	-1	-1	-1	-1	-1	-1	39
-1	-1	-1	-1	-1	55	-1	-1	-1	78	-1	-1	16	-1	6	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	54	-1	-1	64	-1	-1	-1	80	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	72	34	-1	26	-1	63	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	8	25	1	24	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	58	-1	76	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	-1	-1	-1	6	-1	-1	26	-1	45	-1	-1	-1	-1	-1
-1	-1	-1	-1	64	-1	-1	46	-1	74	72	-1	-1	27	-1	-1	-1	-1	56	15	-1	-1	69	-1	66	-1	42	-1	-1	-1	2	-1	16	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	49	-1	71	-1	-1	-1	-1	-1	48	-1	-1	-1	78	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	10	-1	-1	-1	55	-1	-1	-1	-1	-1	-1	66	-1	-1	52	-1	-1	-1	-1	-1	-1	72	60	-1	63	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	65	-1	-1	76	-1	-1	-1	-1	-1	-1	-1	-1
-1	69	48	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	59	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	12	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	24	-1	21
-1	-1	-1	-1	15	-1	16	-1	-1	57	-1	-1	-1	55	-1	66	-1	-1	-1	9	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	48	-1	-1	-1	72	-1	-1	-1	-1	-1	-1	-1	-1	-1	62	-1	-1	75	-1	-1	-1	-1	-1	-1	-1	76	-1	-1	-1	65	-1	-1	-1	38	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1
-1	12	-1	-1	-1	-1	6	-1	-1	81	-1	-1	-1	-1	7	11	-1	-1	28	-1	-1	-1	19	-1	-1	-1	-1	-1	57	69	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	33	24	-1	-1	-1	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	47	5	-1	-1	-1	-1	2	-1	58	-1	34	-1	-1	-1	-1	-1	-1	-1	65	16	-1	50
-1	-1	73	58	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	72	-1	-1	-1	-1	-1	-1	44	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	40	-1	-1	81	-1	57	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	5	-1	-1	-1	42	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	43	12	-1	-1	-1	-1	-1	-1	75	-1	-1	7	63	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	4	-1	-1	-1	25	-1	-1	58	-1	51	-1	-1	-1	53	-1	-1	70	-1	-1	-1	-1	-1	-1	-1	-1	59	-1	72	-1	27	80	31	66	-1	-1	-1	-1	-1	-1	-1	33	55	9	-1	-1	-1
-1	-1	56	-1	-1	59	25	-1	60	-1	-1	41	-1	-1	-1	-1	46	-1	16	-1	-1	-1	-1	-1	74	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	80	-1	-1	44	-1	-1	37	-1	-1	-1	-1	-1	-1	70	-1	43	-1	-1	-1	61	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	81
-1	-1	-1	-1	-1	-1	-1	-1	-1	28	49	-1	27	-1	64	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	60	-1	-1	-1	-1	-1	-1	58	-1	-1	-1	-1	-1	-1	-1	-1	75	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	41	-1	-1	-1	-1	-1	12	-1	-1	-1	59	-1	38	-1	-1	-1	-1	-1
-1	30	-1	-1	-1	-1	-1	10	-1	69	66	59	-1	-1	-1	58	-1	5	-1	39	72	-1	79	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	75	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	-1	2	-1	70	41	-1	-1	4	-1	-1	-1	71	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	65	-1	-1	47	-1
-1	-1	-1	-1	67	3	-1	-1	-1	55	-1	81	-1	-1	-1	-1	-1	-1	50	-1	60	45	-1	-1	54	-1	-1	-1	-1	-1	59	40	10	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63	-1	23	-1	-1	-1	-1	-1	-1	-1	51	-1	-1	70	17	-1	-1	-1	-1	-1
-1	-1	-1	-1	79	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	71	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	67	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	75	-1	-1	-1	-1	-1	-1	-1	-1	-1
61	58	-1	-1	-1	-1	27	-1	-1	-1	65	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	41	-1	-1	-1	-1	-1	79	22	-1	5	-1	-1	-1	-1	-1	74	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	68	-1	2	-1	-1	-1	-1	53	-1	-1
-1	-1	-1	-1	16	-1	-1	66	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	-1	18	-1	-1	-1	-1	-1	56	40	-1	-1	12	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	49	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	23	9	-1	-1	50	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	61	-1	-1	46	-1	-1	-1	-1	-1
42	-1	-1	-1	-1	-1	-1	-1	29	2	-1	-1	-1	33	-1	75	-1	-1	23	-1	-1	-1	48	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	25	-1	-1	-1	-1	-1	-1	45	-1	-1	-1	66	-1	-1	-1	59	-1	35	-1	22	-1	68	-1	-1	-1	-1	-1	-1	-1	-1	-1	58	-1	-1	-1	-1	-1	-1	52	11	-1	30	78	-1	-1	-1
